run,policyAlpha,questionerAlpha,R1Alpha,relevanceBetaR0,relevanceBetaR1,costWeight,questionCost,utilTarget,utilCompetitor,utilSameCat,utilOtherCat,scenario,support,prob
2324,2.459415903314948,3.8403355493210256,2.81107647519093,0,0.9617073118686675,2.316486105672084,0.24730500159785151,95.88915077415696,67.83863673128579,38.203746260979045,30.695059072986712,electronics-laptop,no.competitor+sameCat+otherCat,2.5586890629360282e-6
2324,2.459415903314948,3.8403355493210256,2.81107647519093,0,0.9617073118686675,2.316486105672084,0.24730500159785151,95.88915077415696,67.83863673128579,38.203746260979045,30.695059072986712,electronics-laptop,no.---,2.5190657955496013e-37
2324,2.459415903314948,3.8403355493210256,2.81107647519093,0,0.9617073118686675,2.316486105672084,0.24730500159785151,95.88915077415696,67.83863673128579,38.203746260979045,30.695059072986712,electronics-laptop,no.otherCat,1.4919204050050173e-40
2325,2.6417187402257696,4.166890456574038,2.9926598257152364,0,0.9550286548864096,1.8425084960181266,0.26989817346911876,98.01090136359078,45.95301388374007,44.417065374517826,33.601688275575626,friendsActivities-boardGames,no.competitor,0.9958928751692435
2325,2.6417187402257696,4.166890456574038,2.9926598257152364,0,0.9550286548864096,1.8425084960181266,0.26989817346911876,98.01090136359078,45.95301388374007,44.417065374517826,33.601688275575626,friendsActivities-boardGames,no.competitor+sameCat,0.0040890349937917694
2325,2.6417187402257696,4.166890456574038,2.9926598257152364,0,0.9550286548864096,1.8425084960181266,0.26989817346911876,98.01090136359078,45.95301388374007,44.417065374517826,33.601688275575626,friendsActivities-boardGames,no.competitor+sameCat+otherCat,1.8089836964172355e-5
2325,2.6417187402257696,4.166890456574038,2.9926598257152364,0,0.9550286548864096,1.8425084960181266,0.26989817346911876,98.01090136359078,45.95301388374007,44.417065374517826,33.601688275575626,friendsActivities-boardGames,no.otherCat,4.646991409704976e-16
2325,2.6417187402257696,4.166890456574038,2.9926598257152364,0,0.9550286548864096,1.8425084960181266,0.26989817346911876,98.01090136359078,45.95301388374007,44.417065374517826,33.601688275575626,friendsActivities-boardGames,no.---,2.6405257766590613e-23
2326,2.478741771308705,4.166751683340408,3.194881021627225,0,0.968613747023046,0.9369924729689956,0.2846687061479315,97.4150691411692,71.28401736479188,36.69928564369488,20.591130880845075,friendsActivities-videoEntertainment,no.competitor,0.9462035193048653
2326,2.478741771308705,4.166751683340408,3.194881021627225,0,0.968613747023046,0.9369924729689956,0.2846687061479315,97.4150691411692,71.28401736479188,36.69928564369488,20.591130880845075,friendsActivities-videoEntertainment,no.competitor+sameCat,0.05104296687467877
2326,2.478741771308705,4.166751683340408,3.194881021627225,0,0.968613747023046,0.9369924729689956,0.2846687061479315,97.4150691411692,71.28401736479188,36.69928564369488,20.591130880845075,friendsActivities-videoEntertainment,no.competitor+sameCat+otherCat,0.0027535138204557077
2326,2.478741771308705,4.166751683340408,3.194881021627225,0,0.968613747023046,0.9369924729689956,0.2846687061479315,97.4150691411692,71.28401736479188,36.69928564369488,20.591130880845075,friendsActivities-videoEntertainment,no.---,7.96269156701547e-42
2326,2.478741771308705,4.166751683340408,3.194881021627225,0,0.968613747023046,0.9369924729689956,0.2846687061479315,97.4150691411692,71.28401736479188,36.69928564369488,20.591130880845075,friendsActivities-videoEntertainment,no.otherCat,1.177113235580212e-50
2327,2.2878482021624222,4.151531815878116,3.131328656920232,0,0.9594346776697784,0.6170075504342094,0.20546252906788143,96.63657299177402,72.7351874218273,59.104212533755685,24.786433629306014,gym-boxing,no.competitor,0.8308352926193423
2327,2.2878482021624222,4.151531815878116,3.131328656920232,0,0.9594346776697784,0.6170075504342094,0.20546252906788143,96.63657299177402,72.7351874218273,59.104212533755685,24.786433629306014,gym-boxing,no.competitor+sameCat,0.14415346626041078
2327,2.2878482021624222,4.151531815878116,3.131328656920232,0,0.9594346776697784,0.6170075504342094,0.20546252906788143,96.63657299177402,72.7351874218273,59.104212533755685,24.786433629306014,gym-boxing,no.competitor+sameCat+otherCat,0.025011241120246885
2327,2.2878482021624222,4.151531815878116,3.131328656920232,0,0.9594346776697784,0.6170075504342094,0.20546252906788143,96.63657299177402,72.7351874218273,59.104212533755685,24.786433629306014,gym-boxing,no.---,2.9693551318863377e-54
2327,2.2878482021624222,4.151531815878116,3.131328656920232,0,0.9594346776697784,0.6170075504342094,0.20546252906788143,96.63657299177402,72.7351874218273,59.104212533755685,24.786433629306014,gym-boxing,no.otherCat,2.2815168976067913e-63
2328,2.3251935601001605,3.946050159051083,3.1379918151069432,0,0.9579783070413396,0.5567911297548562,0.2562957327347249,98.84842598510558,61.72346432425678,38.9685494351097,30.08417876761608,gym-yoga,no.competitor,0.7881586386011509
2328,2.3251935601001605,3.946050159051083,3.1379918151069432,0,0.9579783070413396,0.5567911297548562,0.2562957327347249,98.84842598510558,61.72346432425678,38.9685494351097,30.08417876761608,gym-yoga,no.competitor+sameCat,0.17360290598037814
2328,2.3251935601001605,3.946050159051083,3.1379918151069432,0,0.9579783070413396,0.5567911297548562,0.2562957327347249,98.84842598510558,61.72346432425678,38.9685494351097,30.08417876761608,gym-yoga,no.competitor+sameCat+otherCat,0.038238455418470964
2328,2.3251935601001605,3.946050159051083,3.1379918151069432,0,0.9579783070413396,0.5567911297548562,0.2562957327347249,98.84842598510558,61.72346432425678,38.9685494351097,30.08417876761608,gym-yoga,no.otherCat,3.891415854655588e-42
2328,2.3251935601001605,3.946050159051083,3.1379918151069432,0,0.9579783070413396,0.5567911297548562,0.2562957327347249,98.84842598510558,61.72346432425678,38.9685494351097,30.08417876761608,gym-yoga,no.---,9.638473402612097e-49
2329,2.5530001254519448,4.238690383150242,2.936164039070718,0,0.9581454077642411,2.281139023951255,0.28920927562285215,94.5836873675843,57.84252498098539,27.68168707654009,16.25207297839455,interior-deco,no.competitor,0.9986566891876566
2329,2.5530001254519448,4.238690383150242,2.936164039070718,0,0.9581454077642411,2.281139023951255,0.28920927562285215,94.5836873675843,57.84252498098539,27.68168707654009,16.25207297839455,interior-deco,no.competitor+sameCat,0.0013415087458928216
2329,2.5530001254519448,4.238690383150242,2.936164039070718,0,0.9581454077642411,2.281139023951255,0.28920927562285215,94.5836873675843,57.84252498098539,27.68168707654009,16.25207297839455,interior-deco,no.competitor+sameCat+otherCat,1.802066450654603e-6
2329,2.5530001254519448,4.238690383150242,2.936164039070718,0,0.9581454077642411,2.281139023951255,0.28920927562285215,94.5836873675843,57.84252498098539,27.68168707654009,16.25207297839455,interior-deco,no.---,1.155524481588146e-32
2329,2.5530001254519448,4.238690383150242,2.936164039070718,0,0.9581454077642411,2.281139023951255,0.28920927562285215,94.5836873675843,57.84252498098539,27.68168707654009,16.25207297839455,interior-deco,no.otherCat,4.6104871618763095e-36
2330,2.298107029753737,3.972002013702877,2.942597349989228,0,0.9628021274972707,2.368322470691055,0.2330572667066008,96.11270073437439,54.29591476033133,39.43852907985149,26.751772898746648,interior-green,no.competitor,0.9989852872358465
2330,2.298107029753737,3.972002013702877,2.942597349989228,0,0.9628021274972707,2.368322470691055,0.2330572667066008,96.11270073437439,54.29591476033133,39.43852907985149,26.751772898746648,interior-green,no.competitor+sameCat,0.0010136841648347727
2330,2.298107029753737,3.972002013702877,2.942597349989228,0,0.9628021274972707,2.368322470691055,0.2330572667066008,96.11270073437439,54.29591476033133,39.43852907985149,26.751772898746648,interior-green,no.competitor+sameCat+otherCat,1.028599318895204e-6
2330,2.298107029753737,3.972002013702877,2.942597349989228,0,0.9628021274972707,2.368322470691055,0.2330572667066008,96.11270073437439,54.29591476033133,39.43852907985149,26.751772898746648,interior-green,no.---,6.482972334683894e-31
2330,2.298107029753737,3.972002013702877,2.942597349989228,0,0.9628021274972707,2.368322470691055,0.2330572667066008,96.11270073437439,54.29591476033133,39.43852907985149,26.751772898746648,interior-green,no.otherCat,2.8602422911972558e-34
2331,2.6086967672454193,3.945449788123369,3.1950897111091763,0,0.9695014254702254,1.2738421158865094,0.2847982641076669,93.52219160903479,47.274092733589626,43.4550942427341,16.288550066707803,kidsActivities-crafts,no.competitor,0.981743323586311
2331,2.6086967672454193,3.945449788123369,3.1950897111091763,0,0.9695014254702254,1.2738421158865094,0.2847982641076669,93.52219160903479,47.274092733589626,43.4550942427341,16.288550066707803,kidsActivities-crafts,no.competitor+sameCat,0.0179290646887897
2331,2.6086967672454193,3.945449788123369,3.1950897111091763,0,0.9695014254702254,1.2738421158865094,0.2847982641076669,93.52219160903479,47.274092733589626,43.4550942427341,16.288550066707803,kidsActivities-crafts,no.competitor+sameCat+otherCat,3.276117248993513e-4
2331,2.6086967672454193,3.945449788123369,3.1950897111091763,0,0.9695014254702254,1.2738421158865094,0.2847982641076669,93.52219160903479,47.274092733589626,43.4550942427341,16.288550066707803,kidsActivities-crafts,no.---,2.7362417173778675e-26
2331,2.6086967672454193,3.945449788123369,3.1950897111091763,0,0.9695014254702254,1.2738421158865094,0.2847982641076669,93.52219160903479,47.274092733589626,43.4550942427341,16.288550066707803,kidsActivities-crafts,no.otherCat,1.342680387634267e-32
2332,2.6574577996507287,3.773218878894113,2.8462645162362605,0,0.9547774828737601,2.6151943504810333,0.2299630878958851,94.69225997776414,61.84288826498239,36.06642728027352,19.193011054159612,kidsActivities-sports,no.competitor,0.9993601755281217
2332,2.6574577996507287,3.773218878894113,2.8462645162362605,0,0.9547774828737601,2.6151943504810333,0.2299630878958851,94.69225997776414,61.84288826498239,36.06642728027352,19.193011054159612,kidsActivities-sports,no.competitor+sameCat,6.394153581171536e-4
2332,2.6574577996507287,3.773218878894113,2.8462645162362605,0,0.9547774828737601,2.6151943504810333,0.2299630878958851,94.69225997776414,61.84288826498239,36.06642728027352,19.193011054159612,kidsActivities-sports,no.competitor+sameCat+otherCat,4.091137611925129e-7
2332,2.6574577996507287,3.773218878894113,2.8462645162362605,0,0.9547774828737601,2.6151943504810333,0.2299630878958851,94.69225997776414,61.84288826498239,36.06642728027352,19.193011054159612,kidsActivities-sports,no.---,5.261379731674436e-34
2332,2.6574577996507287,3.773218878894113,2.8462645162362605,0,0.9547774828737601,2.6151943504810333,0.2299630878958851,94.69225997776414,61.84288826498239,36.06642728027352,19.193011054159612,kidsActivities-sports,no.otherCat,3.2041934866165743e-37
2333,2.6772005262319,3.8043860881589353,3.015744431875646,0,0.9635387489246204,1.4489634778583422,0.2639383563073352,98.46560413556463,54.07227106057178,22.264599716257226,4.020325592512141,petAdoption-dogs,no.competitor,0.9863448959644302
2333,2.6772005262319,3.8043860881589353,3.015744431875646,0,0.9635387489246204,1.4489634778583422,0.2639383563073352,98.46560413556463,54.07227106057178,22.264599716257226,4.020325592512141,petAdoption-dogs,no.competitor+sameCat,0.01347112063197179
2333,2.6772005262319,3.8043860881589353,3.015744431875646,0,0.9635387489246204,1.4489634778583422,0.2639383563073352,98.46560413556463,54.07227106057178,22.264599716257226,4.020325592512141,petAdoption-dogs,no.competitor+sameCat+otherCat,1.839834035981645e-4
2333,2.6772005262319,3.8043860881589353,3.015744431875646,0,0.9635387489246204,1.4489634778583422,0.2639383563073352,98.46560413556463,54.07227106057178,22.264599716257226,4.020325592512141,petAdoption-dogs,no.---,4.0219240528196444e-28
2333,2.6772005262319,3.8043860881589353,3.015744431875646,0,0.9635387489246204,1.4489634778583422,0.2639383563073352,98.46560413556463,54.07227106057178,22.264599716257226,4.020325592512141,petAdoption-dogs,no.otherCat,7.352172389200188e-35
2334,2.461457945755683,4.060541778686456,2.815716202603653,0,0.9502091816253959,2.19573305582162,0.24682548148557543,97.27452050199614,57.21589979366511,26.15030702732661,21.247175758855835,petAdoption-hamster,no.competitor,0.9977241217622466
2334,2.461457945755683,4.060541778686456,2.815716202603653,0,0.9502091816253959,2.19573305582162,0.24682548148557543,97.27452050199614,57.21589979366511,26.15030702732661,21.247175758855835,petAdoption-hamster,no.competitor+sameCat,0.002270710350774802
2334,2.461457945755683,4.060541778686456,2.815716202603653,0,0.9502091816253959,2.19573305582162,0.24682548148557543,97.27452050199614,57.21589979366511,26.15030702732661,21.247175758855835,petAdoption-hamster,no.competitor+sameCat+otherCat,5.167886978628144e-6
2334,2.461457945755683,4.060541778686456,2.815716202603653,0,0.9502091816253959,2.19573305582162,0.24682548148557543,97.27452050199614,57.21589979366511,26.15030702732661,21.247175758855835,petAdoption-hamster,no.---,2.6434415834118727e-30
2334,2.461457945755683,4.060541778686456,2.815716202603653,0,0.9502091816253959,2.19573305582162,0.24682548148557543,97.27452050199614,57.21589979366511,26.15030702732661,21.247175758855835,petAdoption-hamster,no.otherCat,5.722916384049082e-34
2335,2.31502714951057,4.248208088800311,3.0243559851078317,0,0.968661133130081,1.300805291510187,0.23889488999266179,95.76161965851092,65.1975777989873,15.285210213324815,14.14291461509481,touristInfo-childTheatre,no.competitor,0.9791149282014208
2335,2.31502714951057,4.248208088800311,3.0243559851078317,0,0.968661133130081,1.300805291510187,0.23889488999266179,95.76161965851092,65.1975777989873,15.285210213324815,14.14291461509481,touristInfo-childTheatre,no.competitor+sameCat,0.020457630020302535
2335,2.31502714951057,4.248208088800311,3.0243559851078317,0,0.968661133130081,1.300805291510187,0.23889488999266179,95.76161965851092,65.1975777989873,15.285210213324815,14.14291461509481,touristInfo-childTheatre,no.competitor+sameCat+otherCat,4.2744177827660297e-4
2335,2.31502714951057,4.248208088800311,3.0243559851078317,0,0.968661133130081,1.300805291510187,0.23889488999266179,95.76161965851092,65.1975777989873,15.285210213324815,14.14291461509481,touristInfo-childTheatre,no.---,1.2362807544756486e-34
2335,2.31502714951057,4.248208088800311,3.0243559851078317,0,0.968661133130081,1.300805291510187,0.23889488999266179,95.76161965851092,65.1975777989873,15.285210213324815,14.14291461509481,touristInfo-childTheatre,no.otherCat,2.936814431021751e-42
2336,2.74210908904206,3.781097862171009,2.8668705300660804,0,0.9648314324161037,2.5498923858394846,0.23771085147745907,91.48303446145502,63.15303304689141,51.309504882603306,35.69706580642123,touristInfo-clubbing,no.competitor,0.9992829221637463
2336,2.74210908904206,3.781097862171009,2.8668705300660804,0,0.9648314324161037,2.5498923858394846,0.23771085147745907,91.48303446145502,63.15303304689141,51.309504882603306,35.69706580642123,touristInfo-clubbing,no.competitor+sameCat,7.165640038241652e-4
2336,2.74210908904206,3.781097862171009,2.8668705300660804,0,0.9648314324161037,2.5498923858394846,0.23771085147745907,91.48303446145502,63.15303304689141,51.309504882603306,35.69706580642123,touristInfo-clubbing,no.competitor+sameCat+otherCat,5.138324294230164e-7
2336,2.74210908904206,3.781097862171009,2.8668705300660804,0,0.9648314324161037,2.5498923858394846,0.23771085147745907,91.48303446145502,63.15303304689141,51.309504882603306,35.69706580642123,touristInfo-clubbing,no.otherCat,1.0407683550165912e-33
2336,2.74210908904206,3.781097862171009,2.8668705300660804,0,0.9648314324161037,2.5498923858394846,0.23771085147745907,91.48303446145502,63.15303304689141,51.309504882603306,35.69706580642123,touristInfo-clubbing,no.---,1.7970599559539838e-35
